# participant_id: Horizontal
# gesture: custom
# trial_number: 1
# stream_name: BioRadio_Configuration
# timestamp: 20260430_095840
# samples: 18349
# duration_sec: 73.407
# nominal_sample_rate: 250.0
# effective_sample_rate: 249.95
#
timestamp,EMG1,GSR2
3708367.898539,97.000000,1.000000
3708367.898542,122.000000,1.000000
3708367.907334,123.000000,1.000000
3708367.907338,106.000000,1.000000
3708367.913622,27.000000,1.000000
3708367.913626,2.000000,1.000000
3708367.924967,-1.000000,1.000000
3708367.924984,19.000000,1.000000
3708367.931111,98.000000,1.000000
3708367.931117,121.000000,1.000000
3708367.939926,123.000000,1.000000
3708367.939929,105.000000,1.000000
3708367.946262,28.000000,1.000000
3708367.946269,1.000000,1.000000
3708367.974009,1.000000,1.000000
3708367.974015,18.000000,1.000000
3708367.976544,96.000000,1.000000
3708367.976550,122.000000,1.000000
3708367.977934,122.000000,1.000000
3708367.977941,105.000000,1.000000
3708367.979207,26.000000,1.000000
3708367.979223,0.000000,1.000000
3708367.986795,-2.000000,1.000000
3708367.986801,18.000000,1.000000
3708367.995626,95.000000,1.000000
3708367.995633,120.000000,1.000000
3708368.016983,122.000000,1.000000
3708368.016988,104.000000,1.000000
3708368.030888,26.000000,1.000000
3708368.030895,-1.000000,1.000000
3708368.032160,0.000000,1.000000
3708368.032163,17.000000,1.000000
3708368.033430,96.000000,1.000000
3708368.033435,122.000000,1.000000
3708368.035973,123.000000,1.000000
3708368.035976,103.000000,1.000000
3708368.043540,23.000000,1.000000
3708368.043545,1.000000,1.000000
3708368.049878,-3.000000,1.000000
3708368.049882,14.000000,1.000000
3708368.058619,95.000000,1.000000
3708368.058626,119.000000,1.000000
3708368.067441,120.000000,1.000000
3708368.067444,104.000000,1.000000
3708368.073741,26.000000,1.000000
3708368.073745,1.000000,1.000000
3708368.085198,-2.000000,1.000000
3708368.085205,16.000000,1.000000
3708368.091504,95.000000,1.000000
3708368.091511,119.000000,1.000000
3708368.100362,123.000000,1.000000
3708368.100365,105.000000,1.000000
3708368.106678,26.000000,1.000000
3708368.106684,-1.000000,1.000000
3708368.115491,-2.000000,1.000000
3708368.115495,16.000000,1.000000
3708368.134390,96.000000,1.000000
3708368.134397,120.000000,1.000000
3708368.134403,121.000000,1.000000
3708368.134404,104.000000,1.000000
3708368.136932,25.000000,1.000000
3708368.136936,2.000000,1.000000
3708368.145837,-1.000000,1.000000
3708368.145849,16.000000,1.000000
3708368.159710,94.000000,1.000000
3708368.159717,120.000000,1.000000
3708368.163307,121.000000,1.000000
3708368.163310,103.000000,1.000000
3708368.172210,24.000000,1.000000
3708368.172215,0.000000,1.000000
3708368.178594,-1.000000,1.000000
3708368.178597,16.000000,1.000000
3708368.187415,95.000000,1.000000
3708368.187418,120.000000,1.000000
3708368.193712,121.000000,1.000000
3708368.193715,104.000000,1.000000
3708368.202535,26.000000,1.000000
3708368.202555,1.000000,1.000000
3708368.211377,-1.000000,1.000000
3708368.211381,16.000000,1.000000
3708368.217698,95.000000,1.000000
3708368.217703,120.000000,1.000000
3708368.226506,121.000000,1.000000
3708368.226512,106.000000,1.000000
3708368.235337,26.000000,1.000000
3708368.235342,-2.000000,1.000000
3708368.242917,0.000000,1.000000
3708368.242923,18.000000,1.000000
3708368.249214,95.000000,1.000000
3708368.249219,120.000000,1.000000
3708368.258018,120.000000,1.000000
3708368.258021,105.000000,1.000000
3708368.276947,26.000000,1.000000
3708368.276951,0.000000,1.000000
3708368.276966,0.000000,1.000000
3708368.276967,16.000000,1.000000
3708368.283264,95.000000,1.000000
3708368.283270,119.000000,1.000000
3708368.290869,120.000000,1.000000
3708368.290872,104.000000,1.000000
3708368.317335,24.000000,1.000000
3708368.317354,-1.000000,1.000000
3708368.330018,-2.000000,1.000000
3708368.330031,18.000000,1.000000
3708368.331302,97.000000,1.000000
3708368.331304,119.000000,1.000000
3708368.332576,121.000000,1.000000
3708368.332580,105.000000,1.000000
3708368.336385,26.000000,1.000000
3708368.336389,1.000000,1.000000
3708368.337658,-2.000000,1.000000
3708368.337661,14.000000,1.000000
3708368.350266,93.000000,1.000000
3708368.350272,119.000000,1.000000
3708368.355311,120.000000,1.000000
3708368.355313,102.000000,1.000000
3708368.364215,23.000000,1.000000
3708368.364221,-3.000000,1.000000
3708368.369274,-3.000000,1.000000
3708368.369278,14.000000,1.000000
3708368.378104,92.000000,1.000000
3708368.378108,116.000000,1.000000
3708368.386911,116.000000,1.000000
3708368.386914,102.000000,1.000000
3708368.393213,23.000000,1.000000
3708368.393218,-2.000000,1.000000
3708368.403193,-3.000000,1.000000
3708368.403209,13.000000,1.000000
3708368.422077,94.000000,1.000000
3708368.422081,118.000000,1.000000
3708368.422087,120.000000,1.000000
3708368.422089,104.000000,1.000000
3708368.427133,23.000000,1.000000
3708368.427138,-3.000000,1.000000
3708368.433450,-3.000000,1.000000
3708368.433453,12.000000,1.000000
3708368.442283,91.000000,1.000000
3708368.442289,116.000000,1.000000
3708368.451098,117.000000,1.000000
3708368.451104,100.000000,1.000000
3708368.457403,22.000000,1.000000
3708368.457408,-6.000000,1.000000
3708368.466228,-4.000000,1.000000
3708368.466231,13.000000,1.000000
3708368.473814,92.000000,1.000000
3708368.473818,118.000000,1.000000
3708368.483918,116.000000,1.000000
3708368.483920,98.000000,1.000000
3708368.490229,23.000000,1.000000
3708368.490234,-3.000000,1.000000
3708368.499086,-4.000000,1.000000
3708368.499090,12.000000,1.000000
3708368.510438,92.000000,1.000000
3708368.510444,118.000000,1.000000
3708368.514226,118.000000,1.000000
3708368.514231,101.000000,1.000000
3708368.523131,22.000000,1.000000
3708368.523137,-4.000000,1.000000
3708368.530710,-6.000000,1.000000
3708368.530715,12.000000,1.000000
3708368.539532,91.000000,1.000000
3708368.539536,116.000000,1.000000
3708368.545829,118.000000,1.000000
3708368.545835,99.000000,1.000000
3708368.554650,24.000000,1.000000
3708368.554654,-2.000000,1.000000
3708368.573675,-3.000000,1.000000
3708368.573680,13.000000,1.000000
3708368.573688,92.000000,1.000000
3708368.573690,116.000000,1.000000
3708368.576272,117.000000,1.000000
3708368.576275,100.000000,1.000000
3708368.586389,22.000000,1.000000
3708368.586396,-2.000000,1.000000
3708368.616659,-5.000000,1.000000
3708368.616666,12.000000,1.000000
3708368.630549,91.000000,1.000000
3708368.630554,118.000000,1.000000
3708368.631820,120.000000,1.000000
3708368.631823,102.000000,1.000000
3708368.633098,22.000000,1.000000
3708368.633101,-5.000000,1.000000
3708368.635620,-4.000000,1.000000
3708368.635622,15.000000,1.000000
3708368.638142,93.000000,1.000000
3708368.638144,117.000000,1.000000
3708368.643172,118.000000,1.000000
3708368.643175,101.000000,1.000000
3708368.651994,24.000000,1.000000
3708368.651999,-3.000000,1.000000
3708368.660815,-4.000000,1.000000
3708368.660819,14.000000,1.000000
3708368.665858,93.000000,1.000000
3708368.665865,119.000000,1.000000
3708368.674660,119.000000,1.000000
3708368.674663,102.000000,1.000000
3708368.683471,22.000000,1.000000
3708368.683478,-3.000000,1.000000
3708368.689849,-5.000000,1.000000
3708368.689853,13.000000,1.000000
3708368.698675,94.000000,1.000000
3708368.698679,118.000000,1.000000
3708368.717667,118.000000,1.000000
3708368.717672,101.000000,1.000000
3708368.717680,22.000000,1.000000
3708368.717681,-3.000000,1.000000
3708368.723981,-3.000000,1.000000
3708368.723984,15.000000,1.000000
3708368.732801,94.000000,1.000000
3708368.732807,118.000000,1.000000
3708368.739096,120.000000,1.000000
3708368.739098,105.000000,1.000000
3708368.746663,25.000000,1.000000
3708368.746668,-1.000000,1.000000
3708368.752963,-5.000000,1.000000
3708368.752966,13.000000,1.000000
3708368.761774,91.000000,1.000000
3708368.761780,118.000000,1.000000
3708368.770571,119.000000,1.000000
3708368.770574,101.000000,1.000000
3708368.778240,24.000000,1.000000
3708368.778248,-2.000000,1.000000
3708368.785941,-4.000000,1.000000
3708368.785945,13.000000,1.000000
3708368.794776,90.000000,1.000000
3708368.794780,117.000000,1.000000
3708368.803598,117.000000,1.000000
3708368.803602,101.000000,1.000000
3708368.809908,23.000000,1.000000
3708368.809924,-2.000000,1.000000
3708368.818746,-3.000000,1.000000
3708368.818753,12.000000,1.000000
3708368.837637,91.000000,1.000000
3708368.837643,117.000000,1.000000
3708368.837649,117.000000,1.000000
3708368.837651,100.000000,1.000000
3708368.843973,21.000000,1.000000
3708368.843986,-5.000000,1.000000
3708368.855323,-5.000000,1.000000
3708368.855331,13.000000,1.000000
3708368.857858,91.000000,1.000000
3708368.857864,115.000000,1.000000
3708368.870444,116.000000,1.000000
3708368.870451,101.000000,1.000000
3708368.874233,21.000000,1.000000
3708368.874239,-6.000000,1.000000
3708368.881835,-4.000000,1.000000
3708368.881839,13.000000,1.000000
3708368.890669,92.000000,1.000000
3708368.890675,118.000000,1.000000
3708368.915841,116.000000,1.000000
3708368.915846,102.000000,1.000000
3708368.929679,24.000000,1.000000
3708368.929683,-3.000000,1.000000
3708368.931011,-3.000000,1.000000
3708368.931015,16.000000,1.000000
3708368.933614,92.000000,1.000000
3708368.933617,117.000000,1.000000
3708368.934890,117.000000,1.000000
3708368.934893,100.000000,1.000000
3708368.941215,21.000000,1.000000
3708368.941221,-5.000000,1.000000
3708368.947514,-5.000000,1.000000
3708368.947520,11.000000,1.000000
3708368.956337,90.000000,1.000000
3708368.956340,114.000000,1.000000
3708368.965160,115.000000,1.000000
3708368.965166,100.000000,1.000000
3708368.970215,23.000000,1.000000
3708368.970221,-4.000000,1.000000
3708368.977789,-5.000000,1.000000
3708368.977795,12.000000,1.000000
3708368.997811,92.000000,1.000000
3708368.997817,116.000000,1.000000
3708368.997823,119.000000,1.000000
3708368.997830,102.000000,1.000000
3708369.004142,22.000000,1.000000
3708369.004161,-3.000000,1.000000
3708369.012989,-4.000000,1.000000
3708369.012994,13.000000,1.000000
3708369.018079,89.000000,1.000000
3708369.018083,116.000000,1.000000
3708369.030676,118.000000,1.000000
3708369.030680,100.000000,1.000000
3708369.034479,21.000000,1.000000
3708369.034486,-6.000000,1.000000
3708369.041975,-9.000000,1.000000
3708369.041979,11.000000,1.000000
3708369.050807,93.000000,1.000000
3708369.050814,117.000000,1.000000
3708369.057100,118.000000,1.000000
3708369.057103,99.000000,1.000000
3708369.065915,23.000000,1.000000
3708369.065919,-2.000000,1.000000
3708369.075784,-5.000000,1.000000
3708369.075791,12.000000,1.000000
3708369.083357,92.000000,1.000000
3708369.083361,117.000000,1.000000
3708369.089653,117.000000,1.000000
3708369.089656,99.000000,1.000000
3708369.101019,17.000000,1.000000
3708369.101024,-5.000000,1.000000
3708369.107336,-6.000000,1.000000
3708369.107343,11.000000,1.000000
3708369.116167,91.000000,1.000000
3708369.116173,114.000000,1.000000
3708369.122461,116.000000,1.000000
3708369.122464,98.000000,1.000000
3708369.141382,20.000000,1.000000
3708369.141388,-8.000000,1.000000
3708369.141393,-6.000000,1.000000
3708369.141395,11.000000,1.000000
3708369.146435,89.000000,1.000000
3708369.146441,115.000000,1.000000
3708369.152744,115.000000,1.000000
3708369.152748,99.000000,1.000000
3708369.162918,21.000000,1.000000
3708369.162923,-5.000000,1.000000
3708369.171753,-5.000000,1.000000
3708369.171757,12.000000,1.000000
3708369.176794,89.000000,1.000000
3708369.176801,115.000000,1.000000
3708369.185603,116.000000,1.000000
3708369.185606,97.000000,1.000000
3708369.194425,19.000000,1.000000
3708369.194430,-6.000000,1.000000
3708369.219581,-8.000000,1.000000
3708369.219588,11.000000,1.000000
3708369.230730,91.000000,1.000000
3708369.230743,115.000000,1.000000
3708369.232015,115.000000,1.000000
3708369.232025,98.000000,1.000000
3708369.254698,18.000000,1.000000
3708369.254704,-5.000000,1.000000
3708369.255971,-7.000000,1.000000
3708369.255974,10.000000,1.000000
3708369.261059,89.000000,1.000000
3708369.261064,115.000000,1.000000
3708369.263612,116.000000,1.000000
3708369.263617,98.000000,1.000000
3708369.264889,20.000000,1.000000
3708369.264896,-5.000000,1.000000
3708369.266162,-7.000000,1.000000
3708369.266168,10.000000,1.000000
3708369.276028,90.000000,1.000000
3708369.276032,117.000000,1.000000
3708369.282332,116.000000,1.000000
3708369.282338,98.000000,1.000000
3708369.296241,20.000000,1.000000
3708369.296246,-8.000000,1.000000
3708369.302614,-8.000000,1.000000
3708369.302618,10.000000,1.000000
3708369.306410,88.000000,1.000000
3708369.306416,114.000000,1.000000
3708369.315226,116.000000,1.000000
3708369.315229,99.000000,1.000000
3708369.324080,20.000000,1.000000
3708369.324091,-5.000000,1.000000
3708369.329176,-6.000000,1.000000
3708369.329180,11.000000,1.000000
3708369.337993,89.000000,1.000000
3708369.338000,114.000000,1.000000
3708369.349332,116.000000,1.000000
3708369.349335,100.000000,1.000000
3708369.353178,19.000000,1.000000
3708369.353182,-4.000000,1.000000
3708369.364430,-6.000000,1.000000
3708369.364435,9.000000,1.000000
3708369.371988,87.000000,1.000000
3708369.371991,116.000000,1.000000
3708369.380797,116.000000,1.000000
3708369.380802,98.000000,1.000000
3708369.385879,21.000000,1.000000
3708369.385886,-4.000000,1.000000
3708369.394723,-5.000000,1.000000
3708369.394726,11.000000,1.000000
3708369.413623,89.000000,1.000000
3708369.413627,115.000000,1.000000
3708369.413633,117.000000,1.000000
3708369.413637,100.000000,1.000000
3708369.417427,20.000000,1.000000
3708369.417432,-5.000000,1.000000
3708369.426252,-6.000000,1.000000
3708369.426257,11.000000,1.000000
3708369.437425,89.000000,1.000000
3708369.437431,114.000000,1.000000
3708369.443720,114.000000,1.000000
3708369.443723,99.000000,1.000000
3708369.452613,21.000000,1.000000
3708369.452619,-5.000000,1.000000
3708369.459042,-7.000000,1.000000
3708369.459048,11.000000,1.000000
3708369.467862,90.000000,1.000000
3708369.467866,115.000000,1.000000
3708369.474153,114.000000,1.000000
3708369.474156,98.000000,1.000000
3708369.482973,18.000000,1.000000
3708369.482980,-5.000000,1.000000
3708369.490545,-6.000000,1.000000
3708369.490549,11.000000,1.000000
3708369.515722,89.000000,1.000000
3708369.515728,114.000000,1.000000
3708369.529614,119.000000,1.000000
3708369.529622,99.000000,1.000000
3708369.530889,20.000000,1.000000
3708369.530896,-6.000000,1.000000
3708369.532162,-7.000000,1.000000
3708369.532169,11.000000,1.000000
3708369.535830,88.000000,1.000000
3708369.535835,114.000000,1.000000
3708369.539462,116.000000,1.000000
3708369.539464,98.000000,1.000000
3708369.553482,19.000000,1.000000
3708369.553488,-6.000000,1.000000
3708369.554755,-8.000000,1.000000
3708369.554758,9.000000,1.000000
3708369.562327,89.000000,1.000000
3708369.562330,116.000000,1.000000
3708369.571158,119.000000,1.000000
3708369.571160,100.000000,1.000000
3708369.590236,19.000000,1.000000
3708369.590250,-7.000000,1.000000
3708369.590267,-9.000000,1.000000
3708369.590269,8.000000,1.000000
3708369.592864,89.000000,1.000000
3708369.592866,115.000000,1.000000
3708369.605470,115.000000,1.000000
3708369.605473,98.000000,1.000000
3708369.611770,19.000000,1.000000
3708369.611775,-6.000000,1.000000
3708369.618082,-6.000000,1.000000
3708369.618095,9.000000,1.000000
3708369.626927,85.000000,1.000000
3708369.626931,111.000000,1.000000
3708369.635587,112.000000,1.000000
3708369.635591,95.000000,1.000000
3708369.644437,18.000000,1.000000
3708369.644442,-7.000000,1.000000
3708369.649505,-9.000000,1.000000
3708369.649509,8.000000,1.000000
3708369.659594,86.000000,1.000000
3708369.659597,111.000000,1.000000
3708369.668410,114.000000,1.000000
3708369.668413,96.000000,1.000000
3708369.674758,16.000000,1.000000
3708369.674764,-8.000000,1.000000
3708369.684688,-8.000000,1.000000
3708369.684693,9.000000,1.000000
3708369.690988,87.000000,1.000000
3708369.690991,112.000000,1.000000
3708369.699808,113.000000,1.000000
3708369.699812,94.000000,1.000000
3708369.706175,17.000000,1.000000
3708369.706180,-9.000000,1.000000
3708369.714986,-10.000000,1.000000
3708369.714990,6.000000,1.000000
3708369.733864,85.000000,1.000000
3708369.733871,110.000000,1.000000
3708369.733877,113.000000,1.000000
3708369.733883,94.000000,1.000000
3708369.736408,17.000000,1.000000
3708369.736413,-8.000000,1.000000
3708369.746384,-8.000000,1.000000
3708369.746389,8.000000,1.000000
3708369.755195,84.000000,1.000000
3708369.755198,112.000000,1.000000
3708369.764011,112.000000,1.000000
3708369.764018,96.000000,1.000000
3708369.770331,18.000000,1.000000
3708369.770338,-8.000000,1.000000
3708369.777885,-10.000000,1.000000
3708369.777888,8.000000,1.000000
3708369.786712,87.000000,1.000000
3708369.786718,111.000000,1.000000
3708369.793003,112.000000,1.000000
3708369.793006,98.000000,1.000000
3708369.816952,17.000000,1.000000
3708369.816957,-9.000000,1.000000
3708369.830803,-8.000000,1.000000
3708369.830809,9.000000,1.000000
3708369.832074,85.000000,1.000000
3708369.832077,112.000000,1.000000
3708369.833349,110.000000,1.000000
3708369.833354,94.000000,1.000000
3708369.835885,16.000000,1.000000
3708369.835889,-11.000000,1.000000
3708369.853527,-11.000000,1.000000
3708369.853532,6.000000,1.000000
3708369.853538,85.000000,1.000000
3708369.853539,110.000000,1.000000
3708369.857316,112.000000,1.000000
3708369.857320,95.000000,1.000000
3708369.869916,16.000000,1.000000
3708369.869926,-10.000000,1.000000
3708369.872457,-10.000000,1.000000
3708369.872461,6.000000,1.000000
3708369.882430,84.000000,1.000000
3708369.882434,111.000000,1.000000
3708369.891241,112.000000,1.000000
3708369.891244,94.000000,1.000000
3708369.897634,16.000000,1.000000
3708369.897660,-9.000000,1.000000
3708369.906500,-10.000000,1.000000
3708369.906504,6.000000,1.000000
3708369.915334,85.000000,1.000000
3708369.915337,112.000000,1.000000
3708369.924160,114.000000,1.000000
3708369.924164,95.000000,1.000000
3708369.930478,17.000000,1.000000
3708369.930484,-9.000000,1.000000
3708369.941833,-12.000000,1.000000
3708369.941838,6.000000,1.000000
3708369.946884,85.000000,1.000000
3708369.946891,111.000000,1.000000
3708369.953188,112.000000,1.000000
3708369.953193,94.000000,1.000000
3708369.962026,16.000000,1.000000
3708369.962036,-11.000000,1.000000
3708369.980912,-9.000000,1.000000
3708369.980916,8.000000,1.000000
3708369.980922,84.000000,1.000000
3708369.980923,110.000000,1.000000
3708369.988439,114.000000,1.000000
3708369.988443,97.000000,1.000000
3708369.993591,15.000000,1.000000
3708369.993597,-11.000000,1.000000
3708370.012535,-12.000000,1.000000
3708370.012541,7.000000,1.000000
3708370.012547,84.000000,1.000000
3708370.012548,111.000000,1.000000
3708370.018858,112.000000,1.000000
3708370.018862,94.000000,1.000000
3708370.027691,15.000000,1.000000
3708370.027696,-10.000000,1.000000
3708370.034027,-11.000000,1.000000
3708370.034032,5.000000,1.000000
3708370.042796,83.000000,1.000000
3708370.042802,110.000000,1.000000
3708370.051608,112.000000,1.000000
3708370.051611,94.000000,1.000000
3708370.060502,15.000000,1.000000
3708370.060507,-11.000000,1.000000
3708370.065545,-11.000000,1.000000
3708370.065548,6.000000,1.000000
3708370.074375,85.000000,1.000000
3708370.074378,110.000000,1.000000
3708370.083175,113.000000,1.000000
3708370.083177,95.000000,1.000000
3708370.089475,16.000000,1.000000
3708370.089480,-9.000000,1.000000
3708370.115972,-12.000000,1.000000
3708370.115981,6.000000,1.000000
3708370.131086,85.000000,1.000000
3708370.131095,109.000000,1.000000
3708370.131103,109.000000,1.000000
3708370.131104,94.000000,1.000000
3708370.132377,14.000000,1.000000
3708370.132381,-12.000000,1.000000
3708370.134923,-13.000000,1.000000
3708370.134926,4.000000,1.000000
3708370.138704,86.000000,1.000000
3708370.138707,111.000000,1.000000
3708370.152534,109.000000,1.000000
3708370.152538,93.000000,1.000000
3708370.158862,15.000000,1.000000
3708370.158867,-11.000000,1.000000
3708370.161408,-13.000000,1.000000
3708370.161412,4.000000,1.000000
3708370.170226,83.000000,1.000000
3708370.170232,110.000000,1.000000
3708370.177802,109.000000,1.000000
3708370.177804,94.000000,1.000000
3708370.186641,13.000000,1.000000
3708370.186647,-11.000000,1.000000
3708370.197974,-12.000000,1.000000
3708370.197983,6.000000,1.000000
3708370.204295,85.000000,1.000000
3708370.204297,110.000000,1.000000
3708370.210589,109.000000,1.000000
3708370.210594,93.000000,1.000000
3708370.218151,13.000000,1.000000
3708370.218158,-14.000000,1.000000
3708370.226965,-15.000000,1.000000
3708370.226969,6.000000,1.000000
3708370.233263,83.000000,1.000000
3708370.233269,107.000000,1.000000
3708370.242071,109.000000,1.000000
3708370.242077,93.000000,1.000000
3708370.255922,14.000000,1.000000
3708370.255927,-10.000000,1.000000
3708370.259713,-13.000000,1.000000
3708370.259717,3.000000,1.000000
3708370.266051,85.000000,1.000000
3708370.266056,111.000000,1.000000
3708370.276117,109.000000,1.000000
3708370.276121,91.000000,1.000000
3708370.293805,13.000000,1.000000
3708370.293810,-12.000000,1.000000
3708370.293820,-13.000000,1.000000
3708370.293821,4.000000,1.000000
3708370.297598,83.000000,1.000000
3708370.297604,107.000000,1.000000
3708370.306411,108.000000,1.000000
3708370.306414,92.000000,1.000000
3708370.320277,12.000000,1.000000
3708370.320283,-13.000000,1.000000
3708370.322812,-17.000000,1.000000
3708370.322818,3.000000,1.000000
3708370.329110,81.000000,1.000000
3708370.329113,107.000000,1.000000
3708370.342953,110.000000,1.000000
3708370.342959,93.000000,1.000000
3708370.345519,13.000000,1.000000
3708370.345523,-10.000000,1.000000
3708370.361888,-12.000000,1.000000
3708370.361892,4.000000,1.000000
3708370.363159,83.000000,1.000000
3708370.363166,108.000000,1.000000
3708370.374484,112.000000,1.000000
3708370.374487,92.000000,1.000000
3708370.378273,13.000000,1.000000
3708370.378280,-10.000000,1.000000
3708370.385858,-10.000000,1.000000
3708370.385863,5.000000,1.000000
3708370.394674,83.000000,1.000000
3708370.394681,108.000000,1.000000
3708370.416086,108.000000,1.000000
3708370.416091,93.000000,1.000000
3708370.429934,15.000000,1.000000
3708370.429938,-10.000000,1.000000
3708370.432406,-13.000000,1.000000
3708370.432412,6.000000,1.000000
3708370.433679,84.000000,1.000000
3708370.433685,108.000000,1.000000
3708370.436213,109.000000,1.000000
3708370.436215,92.000000,1.000000
3708370.446332,13.000000,1.000000
3708370.446344,-12.000000,1.000000
3708370.450145,-13.000000,1.000000
3708370.450149,5.000000,1.000000
3708370.458970,83.000000,1.000000
3708370.458974,109.000000,1.000000
3708370.467788,110.000000,1.000000
3708370.467791,92.000000,1.000000
3708370.474104,13.000000,1.000000
3708370.474109,-13.000000,1.000000
3708370.481702,-14.000000,1.000000
3708370.481707,5.000000,1.000000
3708370.490556,83.000000,1.000000
3708370.490561,107.000000,1.000000
3708370.500388,108.000000,1.000000
3708370.500391,92.000000,1.000000
3708370.506695,13.000000,1.000000
3708370.506700,-12.000000,1.000000
3708370.534411,-13.000000,1.000000
3708370.534416,5.000000,1.000000
3708370.536945,83.000000,1.000000
3708370.536948,108.000000,1.000000
3708370.538217,109.000000,1.000000
3708370.538220,92.000000,1.000000
3708370.539489,13.000000,1.000000
3708370.539493,-13.000000,1.000000
3708370.545791,-13.000000,1.000000
3708370.545795,4.000000,1.000000
3708370.554609,83.000000,1.000000
3708370.554616,108.000000,1.000000
3708370.573508,109.000000,1.000000
3708370.573516,92.000000,1.000000
3708370.573522,13.000000,1.000000
3708370.573523,-11.000000,1.000000
3708370.579825,-12.000000,1.000000
3708370.579829,4.000000,1.000000
3708370.586135,83.000000,1.000000
3708370.586138,108.000000,1.000000
3708370.594944,110.000000,1.000000
3708370.594946,94.000000,1.000000
3708370.603784,14.000000,1.000000
3708370.603789,-12.000000,1.000000
3708370.610084,-14.000000,1.000000
3708370.610087,5.000000,1.000000
3708370.618939,85.000000,1.000000
3708370.618945,109.000000,1.000000
3708370.627754,108.000000,1.000000
3708370.627759,92.000000,1.000000
3708370.634084,14.000000,1.000000
3708370.634090,-11.000000,1.000000
3708370.642939,-12.000000,1.000000
3708370.642944,6.000000,1.000000
3708370.651766,83.000000,1.000000
3708370.651769,106.000000,1.000000
3708370.660580,109.000000,1.000000
3708370.660586,94.000000,1.000000
3708370.666937,14.000000,1.000000
3708370.666942,-13.000000,1.000000
3708370.674509,-14.000000,1.000000
3708370.674513,3.000000,1.000000
3708370.693379,84.000000,1.000000
3708370.693385,112.000000,1.000000
3708370.693391,113.000000,1.000000
3708370.693393,88.000000,1.000000
3708370.716067,10.000000,1.000000
3708370.716074,-14.000000,1.000000
3708370.730958,-15.000000,1.000000
3708370.730963,2.000000,1.000000
3708370.732239,82.000000,1.000000
3708370.732255,107.000000,1.000000
3708370.734781,107.000000,1.000000
3708370.734785,90.000000,1.000000
3708370.736048,9.000000,1.000000
3708370.736051,-14.000000,1.000000
3708370.742367,-15.000000,1.000000
3708370.742376,0.000000,1.000000
3708370.748676,82.000000,1.000000
3708370.748680,108.000000,1.000000
3708370.754972,109.000000,1.000000
3708370.754974,91.000000,1.000000
3708370.762537,13.000000,1.000000
3708370.762542,-12.000000,1.000000
3708370.770114,-13.000000,1.000000
3708370.770117,4.000000,1.000000
3708370.780203,83.000000,1.000000
3708370.780209,108.000000,1.000000
3708370.786521,109.000000,1.000000
3708370.786526,92.000000,1.000000
3708370.795360,12.000000,1.000000
3708370.795365,-15.000000,1.000000
3708370.809254,-14.000000,1.000000
3708370.809259,4.000000,1.000000
3708370.811786,82.000000,1.000000
3708370.811790,109.000000,1.000000
3708370.819349,108.000000,1.000000
3708370.819354,91.000000,1.000000
3708370.838390,12.000000,1.000000
3708370.838403,-13.000000,1.000000
3708370.838409,-15.000000,1.000000
3708370.838411,4.000000,1.000000
3708370.844720,82.000000,1.000000
3708370.844726,108.000000,1.000000
3708370.852299,108.000000,1.000000
3708370.852302,91.000000,1.000000
3708370.859872,13.000000,1.000000
3708370.859878,-12.000000,1.000000
3708370.870101,-13.000000,1.000000
3708370.870118,4.000000,1.000000
3708370.873904,84.000000,1.000000
3708370.873910,108.000000,1.000000
3708370.882720,109.000000,1.000000
3708370.882723,93.000000,1.000000
3708370.891568,12.000000,1.000000
3708370.891579,-14.000000,1.000000
3708370.897887,-13.000000,1.000000
3708370.897891,6.000000,1.000000
3708370.906807,84.000000,1.000000
3708370.906810,107.000000,1.000000
3708370.915625,110.000000,1.000000
3708370.915631,91.000000,1.000000
3708370.924461,14.000000,1.000000
3708370.924465,-13.000000,1.000000
3708370.930771,-13.000000,1.000000
3708370.930776,4.000000,1.000000
3708370.939592,83.000000,1.000000
3708370.939595,108.000000,1.000000
3708370.950937,110.000000,1.000000
3708370.950940,93.000000,1.000000
3708370.953489,14.000000,1.000000
3708370.953495,-11.000000,1.000000
3708370.962407,-14.000000,1.000000
3708370.962412,4.000000,1.000000
3708370.982552,82.000000,1.000000
3708370.982556,108.000000,1.000000
3708370.982562,109.000000,1.000000
3708370.982563,93.000000,1.000000
3708370.987628,13.000000,1.000000
3708370.987633,-13.000000,1.000000
3708370.993938,-11.000000,1.000000
3708370.993942,4.000000,1.000000
3708371.016596,80.000000,1.000000
3708371.016603,106.000000,1.000000
3708371.030237,108.000000,1.000000
3708371.030243,89.000000,1.000000
3708371.031507,9.000000,1.000000
3708371.031510,-14.000000,1.000000
3708371.034039,-12.000000,1.000000
3708371.034043,2.000000,1.000000
3708371.036565,82.000000,1.000000
3708371.036572,108.000000,1.000000
3708371.042857,109.000000,1.000000
3708371.042859,92.000000,1.000000
3708371.051712,14.000000,1.000000
3708371.051717,-12.000000,1.000000
3708371.059273,-13.000000,1.000000
3708371.059278,3.000000,1.000000
3708371.065574,81.000000,1.000000
3708371.065580,107.000000,1.000000
3708371.074403,108.000000,1.000000
3708371.074407,90.000000,1.000000
3708371.084304,12.000000,1.000000
3708371.084310,-13.000000,1.000000
3708371.090626,-15.000000,1.000000
3708371.090632,1.000000,1.000000
3708371.099478,80.000000,1.000000
3708371.099485,108.000000,1.000000
3708371.113334,110.000000,1.000000
3708371.113338,92.000000,1.000000
3708371.115932,13.000000,1.000000
